id,label,text,view
42,Level9b,Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
43,Level1b,: Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
44,Level9c,Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
45,Level4c,0:00 Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
46,Level11c,0:00 Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
47,Level5c,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
48,Level14c,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
49,Level12c,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
50,Level15c,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
51,Level1c,: Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
