id,label,text,view
138,OpenMutualFundAccountConfirmedActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
139,BuySellFundConfirmActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
140,BuySellFundRegisteredActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
141,MoveFundsLoadingActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
142,MoveFundsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
143,MoveFundsContactInfoActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
144,MoveFundsReviewActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
145,MoveFundsRegisteredActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
146,SavingsGoalSettingsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
147,SavingsGoalConfirmActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
148,SavingsGoalCreatedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
149,SecuritiesTriggerAgreementActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
150,SecuritiesSelectPriceFromChartActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
151,BuySellSecurityConfirmActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
152,BuySellSecurityRegisteredActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
153,NoEquityTraderActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
154,ExpenseCtrlHistoryAndStatisticsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
155,ExpenseCtrlChangeAccountsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
156,ExpenseCtrlSettingsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
157,ExpenseCtrlMenuLandscapeActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
158,ExpenseCtrlSafeToSpendActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
159,ExpenseCtrlSetBudgetMonthActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
160,ExpenseCtrlSafeToSpendCalculationActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
161,ExpenseCtrlManageDirectDebitActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
162,ExpenseCtrlIncomeVsExpensesActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
163,ExpenseCtrlSpendingByDayActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
164,ExpenseCtrlTransactionsForTimePeriodActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
165,ExpenseCtrlCategoryByMonthActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
166,TransactionDetailActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
167,ExpenseCtrlSplitTransactionActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
168,ExpenseCtrlSelectCategoryActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
169,TransactionDetailsStaticActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
170,AddEditExpenseCategoryActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
171,ExpenseCtrlManageDirectDebitEditActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
172,ExpenseCtrlManageDirectDebitEditSelectDayActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
173,ExpenseCtrlInternalTransfersSettingsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
174,ExpenseCtrlComingSoonActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
175,FindUsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
176,FindLocationDetailActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
177,FindPhoneBookActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
178,FindLocationActivity,Norska kronor Danska kronor Dollar Pund Euro Inga automater kan hittas i det aktuella sökområdet Kontor Valutor Insättning Uttag,android.widget.RelativeLayout android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationRelativeLayout android.view.View se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton android.widget.TextView android.widget.ListView android.widget.LinearLayout se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.SelectableButton se.swedbank.mobilbank.view.Header
179,SettingsLoginActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
180,SettingsEasyLoginActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
181,ChangePinActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
182,AccountSelectorActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
183,SettingsSecuritiesFavoritesActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
184,SettingsSecuritiesFavoritesSelectEquityTraderActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
185,UserTermsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
186,UserTermsInformationActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
187,ServiceConfigurationActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
188,SecuritiesQuoteAlertAgreementActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
189,SettingsNotificationsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
190,SettingsNotificationsQuoteAlertsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
191,QuoteAlertEditActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
192,SettingsNotificationsResearchActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
193,GenericTermsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
194,CardsIntroductionActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
195,CardsSelectCardActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
196,CardsChooseMethodActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
197,PICK,null,null
198,IMAGE_CAPTURE,null,null
199,CardsEditPhotoActivity,Kort på kort Placera bilden så att den täcker hela kortet och lite till. Fortsätt Rotera vänd dra och zooma för att justera bilden. Rotera Vänd Återställ,android.widget.RelativeLayout android.widget.TextView se.swedbank.mobilbank.view.Header android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button se.swedbank.mobilbank.view.EditPhotoMaskView se.swedbank.mobilbank.view.GestureImageView
200,CardsPreviewPhotoActivity,Fortsätt ImageView Förhandsgranska ditt kort ImageView Kort på kort,android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView se.swedbank.mobilbank.view.Header
201,CardsProfileInformationActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
202,CardsConfirmationActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
203,NewPinSelectCardActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
204,NewPinAgreementActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
205,NewPinEnterPinActivity,PIN-koden måste bestå av 4 siffror. Steg 1/4: Ange din PIN-kod ImageView Välj PIN-kod,android.widget.RelativeLayout android.widget.GridView android.widget.TextView se.swedbank.mobilbank.view.PinCheckView android.widget.TextView android.widget.ImageView android.widget.TextView se.swedbank.mobilbank.view.Header
